0	3.7753468258086835	A
3.7753468258086835	5.119114340079571	D
5.119114340079571	6.974793288358415	E7
6.974793288358415	10.462189932537623	A
10.462189932537623	12.317868880816468	D
12.317868880816468	14.397509081473794	E7
14.397509081473794	18.36482269503546	A
18.36482269503546	19.708590209306347	D
19.708590209306347	21.788230409963674	B7
21.788230409963674	23.515931499740528	A
23.515931499740528	24.18781525687597	D
24.18781525687597	24.92368794326241	A/Db
24.92368794326241	25.595571700397855	Bm7
25.595571700397855	26.2354609929078	A
26.2354609929078	27.19529493167272	E
27.19529493167272	30.90665282823041	A
30.90665282823041	32.794326241134755	D
32.794326241134755	34.6180107247881	E7
34.6180107247881	38.361363085971284	A
38.361363085971284	40.08906417574814	D
40.08906417574814	42.10471544715447	E7
42.10471544715447	45.81607334371216	A
45.81607334371216	47.47978550423802	D
47.47978550423802	49.55942570489535	B7
49.55942570489535	51.38311018854869	A
51.38311018854869	52.08698841030964	D
52.08698841030964	52.790866632070575	A/Db
52.790866632070575	53.49474485383152	Bm7
53.49474485383152	54.16662861096696	A
54.16662861096696	55.12646254973188	E
55.12646254973188	56.982141498010726	A
56.982141498010726	58.83782044628957	E7
58.83782044628957	62.42120048434527	A
62.42120048434527	64.37286282650061	D
64.37286282650061	66.26053623940494	E7
66.26053623940494	69.77992734820965	A
69.77992734820965	71.89156201349248	D
71.89156201349248	73.74724096177133	E7
73.74724096177133	77.52258778758001	A
77.52258778758001	79.18629994810587	D
79.18629994810587	81.26594014876319	B7
81.26594014876319	83.12161909704203	A
83.12161909704203	83.79350285417748	D
83.79350285417748	84.49738107593842	A/Db
84.49738107593842	85.16926483307387	Bm7
85.16926483307387	85.8731430548348	A
85.8731430548348	86.80098252897423	E
86.80098252897423	88.68865594187857	A
88.68865594187857	90.16040131465145	E
90.99225739491438	91.69613561667532	G
91.69613561667532	92.81594187856773	D/Gb
92.81594187856773	94.60763189759557	A
94.60763189759557	95.21552672548002	Em7
95.21552672548002	96.20735512887043	E
96.20735512887043	96.87923888600588	C
96.87923888600588	97.55112264314133	G
97.55112264314133	98.70292336965923	D/Gb
98.70292336965923	100.46261892406159	A
100.46261892406159	101.10250821657152	Em
101.10250821657152	102.03034769071095	E
102.03034769071095	102.76622037709738	C
102.76622037709738	103.47009859885833	G
103.47009859885833	104.58990486075074	D/Gb
104.58990486075074	106.38159487977859	A
106.38159487977859	107.91732918180246	E
107.91732918180246	108.5892129389379	C
108.5892129389379	109.29309116069884	G
109.29309116069884	110.41289742259124	D/Gb
110.41289742259124	112.1725929769936	A
112.1725929769936	113.80431067289396	E
113.80431067289396	114.47619443002941	C
114.47619443002941	115.14807818716486	G
115.14807818716486	116.26788444905726	D/Gb
116.26788444905726	118.0915689327106	A
118.0915689327106	118.92342501297354	Em
118.92342501297354	119.62730323473447	E
119.62730323473447	120.29918699186992	C
120.29918699186992	121.00306521363086	G
121.00306521363086	122.12287147552327	D/Gb
122.12287147552327	123.75458917142363	A
123.75458917142363	131.17730496453902	E7
131.17730496453902	134.6327071440927	A
134.6327071440927	136.80833073862652	D
136.80833073862652	138.6000207576544	E7
138.6000207576544	142.37536758346306	A
142.37536758346306	144.23104653174192	D
144.23104653174192	146.08672548002076	E7
146.08672548002076	149.83007784120394	A
149.83007784120394	151.4937900017298	D
151.4937900017298	153.54143573776165	B7
153.54143573776165	155.42910915066597	A
155.42910915066597	156.13298737242692	D
156.13298737242692	156.80487112956237	A/Db
156.80487112956237	157.47675488669782	Bm7
157.47675488669782	158.18063310845875	A
158.18063310845875	159.10847258259818	E
159.10847258259818	162.78783601453037	A
162.78783601453037	164.45154817505622	D
164.45154817505622	166.53118837571355	B7
166.53118837571355	168.3868673239924	A
168.3868673239924	169.05875108112784	D
169.05875108112784	169.76262930288877	A/Db
169.76262930288877	170.46650752464973	Bm7
170.46650752464973	171.17038574641066	A
171.17038574641066	172.0982252205501	E
172.0982252205501	173.95390416882893	A
173.95390416882893	174.65778239058986	D
174.65778239058986	175.3296661477253	A/Db
175.3296661477253	176.03354436948624	Bm7
176.03354436948624	176.76941705587268	A
176.76941705587268	177.18534509600414	E/C
177.18534509600414	177.6652620653866	Caug
177.6652620653866	179.0730185089085	Am/C
179.0730185089085	179.29697976128696	D/C
179.29697976128696	180.54476388168138	D
